seed,coop_ratio,tournament_type
32,0.567,pareto_dr_max
32,0.586,pareto_dr_max
32,0.607,pareto_dr_max
32,0.586,pareto_dr_max
32,0.563,pareto_dr_max
32,0.561,pareto_dr_max
32,0.56,pareto_dr_max
32,0.548,pareto_dr_max
32,0.53,pareto_dr_max
32,0.522,pareto_dr_max
32,0.51,pareto_dr_max
32,0.506,pareto_dr_max
32,0.5,pareto_dr_max
32,0.498,pareto_dr_max
32,0.488,pareto_dr_max
32,0.478,pareto_dr_max
32,0.483,pareto_dr_max
32,0.497,pareto_dr_max
32,0.493,pareto_dr_max
32,0.473,pareto_dr_max
32,0.48,pareto_dr_max
32,0.496,pareto_dr_max
32,0.492,pareto_dr_max
32,0.494,pareto_dr_max
32,0.491,pareto_dr_max
32,0.507,pareto_dr_max
32,0.508,pareto_dr_max
32,0.503,pareto_dr_max
32,0.495,pareto_dr_max
32,0.487,pareto_dr_max
32,0.487,pareto_dr_max
32,0.497,pareto_dr_max
32,0.518,pareto_dr_max
32,0.534,pareto_dr_max
32,0.555,pareto_dr_max
32,0.551,pareto_dr_max
32,0.561,pareto_dr_max
32,0.561,pareto_dr_max
32,0.565,pareto_dr_max
32,0.557,pareto_dr_max
32,0.588,pareto_dr_max
32,0.602,pareto_dr_max
32,0.585,pareto_dr_max
32,0.573,pareto_dr_max
32,0.579,pareto_dr_max
32,0.586,pareto_dr_max
32,0.572,pareto_dr_max
32,0.586,pareto_dr_max
32,0.572,pareto_dr_max
32,0.564,pareto_dr_max
32,0.57,pareto_dr_max
32,0.566,pareto_dr_max
32,0.557,pareto_dr_max
32,0.563,pareto_dr_max
32,0.573,pareto_dr_max
32,0.594,pareto_dr_max
32,0.603,pareto_dr_max
32,0.587,pareto_dr_max
32,0.578,pareto_dr_max
32,0.59,pareto_dr_max
32,0.601,pareto_dr_max
32,0.605,pareto_dr_max
32,0.603,pareto_dr_max
32,0.61,pareto_dr_max
32,0.623,pareto_dr_max
32,0.63,pareto_dr_max
32,0.624,pareto_dr_max
32,0.611,pareto_dr_max
32,0.591,pareto_dr_max
32,0.586,pareto_dr_max
32,0.58,pareto_dr_max
32,0.587,pareto_dr_max
32,0.592,pareto_dr_max
32,0.589,pareto_dr_max
32,0.576,pareto_dr_max
32,0.566,pareto_dr_max
32,0.567,pareto_dr_max
32,0.567,pareto_dr_max
32,0.565,pareto_dr_max
32,0.561,pareto_dr_max
32,0.562,pareto_dr_max
32,0.574,pareto_dr_max
32,0.576,pareto_dr_max
32,0.564,pareto_dr_max
32,0.575,pareto_dr_max
32,0.588,pareto_dr_max
32,0.576,pareto_dr_max
32,0.547,pareto_dr_max
32,0.512,pareto_dr_max
32,0.487,pareto_dr_max
32,0.487,pareto_dr_max
32,0.492,pareto_dr_max
32,0.466,pareto_dr_max
32,0.449,pareto_dr_max
32,0.439,pareto_dr_max
32,0.456,pareto_dr_max
32,0.451,pareto_dr_max
32,0.431,pareto_dr_max
32,0.431,pareto_dr_max
32,0.399,pareto_dr_max
32,0.375,pareto_dr_max
32,0.385,pareto_dr_max
32,0.385,pareto_dr_max
32,0.397,pareto_dr_max
32,0.408,pareto_dr_max
32,0.408,pareto_dr_max
32,0.418,pareto_dr_max
32,0.424,pareto_dr_max
32,0.41,pareto_dr_max
32,0.422,pareto_dr_max
32,0.434,pareto_dr_max
32,0.431,pareto_dr_max
32,0.448,pareto_dr_max
32,0.467,pareto_dr_max
32,0.448,pareto_dr_max
32,0.467,pareto_dr_max
32,0.449,pareto_dr_max
32,0.452,pareto_dr_max
32,0.47,pareto_dr_max
32,0.471,pareto_dr_max
32,0.464,pareto_dr_max
32,0.455,pareto_dr_max
32,0.445,pareto_dr_max
32,0.458,pareto_dr_max
32,0.481,pareto_dr_max
32,0.486,pareto_dr_max
32,0.476,pareto_dr_max
32,0.48,pareto_dr_max
32,0.495,pareto_dr_max
32,0.487,pareto_dr_max
32,0.475,pareto_dr_max
32,0.44,pareto_dr_max
32,0.415,pareto_dr_max
32,0.423,pareto_dr_max
32,0.409,pareto_dr_max
32,0.401,pareto_dr_max
32,0.403,pareto_dr_max
32,0.39,pareto_dr_max
32,0.383,pareto_dr_max
32,0.379,pareto_dr_max
32,0.368,pareto_dr_max
32,0.391,pareto_dr_max
32,0.398,pareto_dr_max
32,0.391,pareto_dr_max
32,0.381,pareto_dr_max
32,0.348,pareto_dr_max
32,0.332,pareto_dr_max
32,0.321,pareto_dr_max
32,0.293,pareto_dr_max
32,0.305,pareto_dr_max
32,0.312,pareto_dr_max
32,0.309,pareto_dr_max
32,0.31,pareto_dr_max
32,0.329,pareto_dr_max
32,0.322,pareto_dr_max
32,0.337,pareto_dr_max
32,0.357,pareto_dr_max
32,0.352,pareto_dr_max
32,0.321,pareto_dr_max
32,0.338,pareto_dr_max
32,0.345,pareto_dr_max
32,0.359,pareto_dr_max
32,0.352,pareto_dr_max
32,0.353,pareto_dr_max
32,0.367,pareto_dr_max
32,0.407,pareto_dr_max
32,0.416,pareto_dr_max
32,0.417,pareto_dr_max
32,0.457,pareto_dr_max
32,0.473,pareto_dr_max
32,0.478,pareto_dr_max
32,0.491,pareto_dr_max
32,0.48,pareto_dr_max
32,0.472,pareto_dr_max
32,0.468,pareto_dr_max
32,0.475,pareto_dr_max
32,0.482,pareto_dr_max
32,0.464,pareto_dr_max
32,0.444,pareto_dr_max
32,0.435,pareto_dr_max
32,0.456,pareto_dr_max
32,0.436,pareto_dr_max
32,0.422,pareto_dr_max
32,0.458,pareto_dr_max
32,0.464,pareto_dr_max
32,0.452,pareto_dr_max
32,0.444,pareto_dr_max
32,0.471,pareto_dr_max
32,0.488,pareto_dr_max
32,0.47,pareto_dr_max
32,0.45,pareto_dr_max
32,0.465,pareto_dr_max
32,0.49,pareto_dr_max
32,0.518,pareto_dr_max
32,0.516,pareto_dr_max
32,0.534,pareto_dr_max
32,0.53,pareto_dr_max
32,0.527,pareto_dr_max
32,0.551,pareto_dr_max
32,0.584,pareto_dr_max
32,0.621,pareto_dr_max
32,0.651,pareto_dr_max
32,0.632,pareto_dr_max
32,0.628,pareto_dr_max
32,0.615,pareto_dr_max
32,0.607,pareto_dr_max
32,0.633,pareto_dr_max
32,0.616,pareto_dr_max
32,0.653,pareto_dr_max
32,0.647,pareto_dr_max
32,0.642,pareto_dr_max
32,0.639,pareto_dr_max
32,0.618,pareto_dr_max
32,0.598,pareto_dr_max
32,0.551,pareto_dr_max
32,0.539,pareto_dr_max
32,0.547,pareto_dr_max
32,0.542,pareto_dr_max
32,0.543,pareto_dr_max
32,0.525,pareto_dr_max
32,0.515,pareto_dr_max
32,0.522,pareto_dr_max
32,0.507,pareto_dr_max
32,0.501,pareto_dr_max
32,0.507,pareto_dr_max
32,0.487,pareto_dr_max
32,0.472,pareto_dr_max
32,0.455,pareto_dr_max
32,0.483,pareto_dr_max
32,0.517,pareto_dr_max
32,0.531,pareto_dr_max
32,0.525,pareto_dr_max
32,0.542,pareto_dr_max
32,0.546,pareto_dr_max
32,0.576,pareto_dr_max
32,0.581,pareto_dr_max
32,0.582,pareto_dr_max
32,0.578,pareto_dr_max
32,0.534,pareto_dr_max
32,0.557,pareto_dr_max
32,0.577,pareto_dr_max
32,0.561,pareto_dr_max
32,0.523,pareto_dr_max
32,0.514,pareto_dr_max
32,0.49,pareto_dr_max
32,0.528,pareto_dr_max
32,0.563,pareto_dr_max
32,0.549,pareto_dr_max
32,0.547,pareto_dr_max
32,0.564,pareto_dr_max
32,0.518,pareto_dr_max
32,0.505,pareto_dr_max
32,0.541,pareto_dr_max
32,0.571,pareto_dr_max
32,0.599,pareto_dr_max
32,0.606,pareto_dr_max
32,0.623,pareto_dr_max
32,0.634,pareto_dr_max
32,0.626,pareto_dr_max
32,0.623,pareto_dr_max
32,0.615,pareto_dr_max
32,0.62,pareto_dr_max
32,0.647,pareto_dr_max
32,0.662,pareto_dr_max
32,0.663,pareto_dr_max
32,0.647,pareto_dr_max
32,0.63,pareto_dr_max
32,0.629,pareto_dr_max
32,0.672,pareto_dr_max
32,0.677,pareto_dr_max
32,0.687,pareto_dr_max
32,0.671,pareto_dr_max
32,0.663,pareto_dr_max
32,0.649,pareto_dr_max
32,0.649,pareto_dr_max
32,0.661,pareto_dr_max
32,0.665,pareto_dr_max
32,0.663,pareto_dr_max
32,0.678,pareto_dr_max
32,0.673,pareto_dr_max
32,0.649,pareto_dr_max
32,0.639,pareto_dr_max
32,0.648,pareto_dr_max
32,0.653,pareto_dr_max
32,0.659,pareto_dr_max
32,0.668,pareto_dr_max
32,0.682,pareto_dr_max
32,0.673,pareto_dr_max
32,0.686,pareto_dr_max
32,0.685,pareto_dr_max
32,0.675,pareto_dr_max
32,0.667,pareto_dr_max
32,0.661,pareto_dr_max
32,0.659,pareto_dr_max
32,0.662,pareto_dr_max
32,0.649,pareto_dr_max
32,0.643,pareto_dr_max
32,0.597,pareto_dr_max
32,0.562,pareto_dr_max
32,0.57,pareto_dr_max
32,0.566,pareto_dr_max
32,0.58,pareto_dr_max
32,0.574,pareto_dr_max
32,0.561,pareto_dr_max
32,0.564,pareto_dr_max
32,0.583,pareto_dr_max
32,0.584,pareto_dr_max
32,0.586,pareto_dr_max
32,0.595,pareto_dr_max
32,0.62,pareto_dr_max
32,0.643,pareto_dr_max
32,0.667,pareto_dr_max
32,0.67,pareto_dr_max
32,0.681,pareto_dr_max
32,0.648,pareto_dr_max
32,0.635,pareto_dr_max
32,0.608,pareto_dr_max
32,0.597,pareto_dr_max
32,0.562,pareto_dr_max
32,0.536,pareto_dr_max
32,0.551,pareto_dr_max
32,0.55,pareto_dr_max
32,0.52,pareto_dr_max
32,0.536,pareto_dr_max
32,0.526,pareto_dr_max
32,0.525,pareto_dr_max
32,0.521,pareto_dr_max
32,0.519,pareto_dr_max
32,0.516,pareto_dr_max
32,0.508,pareto_dr_max
32,0.502,pareto_dr_max
32,0.502,pareto_dr_max
32,0.492,pareto_dr_max
32,0.483,pareto_dr_max
32,0.478,pareto_dr_max
32,0.472,pareto_dr_max
32,0.438,pareto_dr_max
32,0.441,pareto_dr_max
32,0.425,pareto_dr_max
32,0.43,pareto_dr_max
32,0.426,pareto_dr_max
32,0.431,pareto_dr_max
32,0.445,pareto_dr_max
32,0.469,pareto_dr_max
32,0.47,pareto_dr_max
32,0.468,pareto_dr_max
32,0.486,pareto_dr_max
32,0.496,pareto_dr_max
32,0.504,pareto_dr_max
32,0.531,pareto_dr_max
32,0.555,pareto_dr_max
32,0.59,pareto_dr_max
32,0.618,pareto_dr_max
32,0.642,pareto_dr_max
32,0.654,pareto_dr_max
32,0.639,pareto_dr_max
32,0.607,pareto_dr_max
32,0.609,pareto_dr_max
32,0.613,pareto_dr_max
32,0.62,pareto_dr_max
32,0.639,pareto_dr_max
32,0.661,pareto_dr_max
32,0.669,pareto_dr_max
32,0.659,pareto_dr_max
32,0.644,pareto_dr_max
32,0.672,pareto_dr_max
32,0.678,pareto_dr_max
32,0.676,pareto_dr_max
32,0.667,pareto_dr_max
32,0.669,pareto_dr_max
32,0.683,pareto_dr_max
32,0.684,pareto_dr_max
32,0.657,pareto_dr_max
32,0.667,pareto_dr_max
32,0.681,pareto_dr_max
32,0.682,pareto_dr_max
32,0.685,pareto_dr_max
32,0.676,pareto_dr_max
32,0.693,pareto_dr_max
32,0.703,pareto_dr_max
32,0.723,pareto_dr_max
32,0.734,pareto_dr_max
32,0.718,pareto_dr_max
32,0.704,pareto_dr_max
32,0.709,pareto_dr_max
32,0.717,pareto_dr_max
32,0.708,pareto_dr_max
32,0.719,pareto_dr_max
32,0.73,pareto_dr_max
32,0.732,pareto_dr_max
32,0.715,pareto_dr_max
32,0.723,pareto_dr_max
32,0.731,pareto_dr_max
32,0.705,pareto_dr_max
32,0.712,pareto_dr_max
32,0.712,pareto_dr_max
32,0.688,pareto_dr_max
32,0.669,pareto_dr_max
32,0.688,pareto_dr_max
32,0.705,pareto_dr_max
32,0.716,pareto_dr_max
32,0.723,pareto_dr_max
32,0.72,pareto_dr_max
32,0.729,pareto_dr_max
32,0.713,pareto_dr_max
32,0.712,pareto_dr_max
32,0.72,pareto_dr_max
32,0.727,pareto_dr_max
32,0.721,pareto_dr_max
32,0.717,pareto_dr_max
32,0.709,pareto_dr_max
32,0.695,pareto_dr_max
32,0.679,pareto_dr_max
32,0.694,pareto_dr_max
32,0.697,pareto_dr_max
32,0.692,pareto_dr_max
32,0.694,pareto_dr_max
32,0.694,pareto_dr_max
32,0.71,pareto_dr_max
32,0.718,pareto_dr_max
32,0.726,pareto_dr_max
32,0.744,pareto_dr_max
32,0.773,pareto_dr_max
32,0.786,pareto_dr_max
32,0.783,pareto_dr_max
32,0.795,pareto_dr_max
32,0.799,pareto_dr_max
32,0.79,pareto_dr_max
32,0.804,pareto_dr_max
32,0.802,pareto_dr_max
32,0.802,pareto_dr_max
32,0.791,pareto_dr_max
32,0.778,pareto_dr_max
32,0.779,pareto_dr_max
32,0.771,pareto_dr_max
32,0.774,pareto_dr_max
32,0.774,pareto_dr_max
32,0.778,pareto_dr_max
32,0.788,pareto_dr_max
32,0.778,pareto_dr_max
32,0.804,pareto_dr_max
32,0.797,pareto_dr_max
32,0.793,pareto_dr_max
32,0.789,pareto_dr_max
32,0.782,pareto_dr_max
32,0.771,pareto_dr_max
32,0.745,pareto_dr_max
32,0.729,pareto_dr_max
32,0.726,pareto_dr_max
32,0.694,pareto_dr_max
32,0.7,pareto_dr_max
32,0.698,pareto_dr_max
32,0.726,pareto_dr_max
32,0.719,pareto_dr_max
32,0.707,pareto_dr_max
32,0.727,pareto_dr_max
32,0.74,pareto_dr_max
32,0.755,pareto_dr_max
32,0.749,pareto_dr_max
32,0.73,pareto_dr_max
32,0.691,pareto_dr_max
32,0.677,pareto_dr_max
32,0.693,pareto_dr_max
32,0.67,pareto_dr_max
32,0.668,pareto_dr_max
32,0.652,pareto_dr_max
32,0.63,pareto_dr_max
32,0.628,pareto_dr_max
32,0.607,pareto_dr_max
32,0.584,pareto_dr_max
32,0.597,pareto_dr_max
32,0.611,pareto_dr_max
32,0.608,pareto_dr_max
32,0.634,pareto_dr_max
32,0.634,pareto_dr_max
32,0.627,pareto_dr_max
32,0.662,pareto_dr_max
32,0.658,pareto_dr_max
32,0.684,pareto_dr_max
32,0.705,pareto_dr_max
32,0.732,pareto_dr_max
32,0.738,pareto_dr_max
32,0.734,pareto_dr_max
32,0.711,pareto_dr_max
32,0.707,pareto_dr_max
32,0.728,pareto_dr_max
32,0.724,pareto_dr_max
32,0.733,pareto_dr_max
32,0.724,pareto_dr_max
32,0.695,pareto_dr_max
32,0.703,pareto_dr_max
32,0.722,pareto_dr_max
32,0.751,pareto_dr_max
32,0.762,pareto_dr_max
32,0.739,pareto_dr_max
32,0.715,pareto_dr_max
32,0.718,pareto_dr_max
32,0.733,pareto_dr_max
32,0.749,pareto_dr_max
32,0.728,pareto_dr_max
32,0.76,pareto_dr_max
32,0.779,pareto_dr_max
32,0.806,pareto_dr_max
32,0.79,pareto_dr_max
32,0.783,pareto_dr_max
32,0.788,pareto_dr_max
32,0.8,pareto_dr_max
32,0.803,pareto_dr_max
32,0.801,pareto_dr_max
32,0.781,pareto_dr_max
32,0.776,pareto_dr_max
32,0.77,pareto_dr_max
32,0.759,pareto_dr_max
32,0.754,pareto_dr_max
32,0.744,pareto_dr_max
32,0.74,pareto_dr_max
32,0.736,pareto_dr_max
32,0.74,pareto_dr_max
32,0.728,pareto_dr_max
32,0.712,pareto_dr_max
32,0.707,pareto_dr_max
32,0.694,pareto_dr_max
32,0.694,pareto_dr_max
32,0.696,pareto_dr_max
32,0.714,pareto_dr_max
32,0.695,pareto_dr_max
32,0.692,pareto_dr_max
32,0.691,pareto_dr_max
32,0.69,pareto_dr_max
32,0.7,pareto_dr_max
32,0.727,pareto_dr_max
32,0.705,pareto_dr_max
32,0.717,pareto_dr_max
32,0.726,pareto_dr_max
32,0.736,pareto_dr_max
32,0.721,pareto_dr_max
32,0.715,pareto_dr_max
32,0.717,pareto_dr_max
32,0.694,pareto_dr_max
32,0.705,pareto_dr_max
32,0.727,pareto_dr_max
32,0.707,pareto_dr_max
32,0.698,pareto_dr_max
32,0.661,pareto_dr_max
32,0.641,pareto_dr_max
32,0.614,pareto_dr_max
32,0.576,pareto_dr_max
32,0.567,pareto_dr_max
32,0.56,pareto_dr_max
32,0.554,pareto_dr_max
32,0.559,pareto_dr_max
32,0.544,pareto_dr_max
32,0.559,pareto_dr_max
32,0.564,pareto_dr_max
32,0.572,pareto_dr_max
32,0.576,pareto_dr_max
32,0.586,pareto_dr_max
32,0.589,pareto_dr_max
32,0.623,pareto_dr_max
32,0.652,pareto_dr_max
32,0.641,pareto_dr_max
32,0.64,pareto_dr_max
32,0.637,pareto_dr_max
32,0.633,pareto_dr_max
32,0.641,pareto_dr_max
32,0.623,pareto_dr_max
32,0.597,pareto_dr_max
32,0.578,pareto_dr_max
32,0.562,pareto_dr_max
32,0.566,pareto_dr_max
32,0.554,pareto_dr_max
32,0.553,pareto_dr_max
32,0.551,pareto_dr_max
32,0.539,pareto_dr_max
32,0.544,pareto_dr_max
32,0.556,pareto_dr_max
32,0.572,pareto_dr_max
32,0.586,pareto_dr_max
32,0.604,pareto_dr_max
32,0.619,pareto_dr_max
32,0.635,pareto_dr_max
32,0.623,pareto_dr_max
32,0.615,pareto_dr_max
32,0.623,pareto_dr_max
32,0.635,pareto_dr_max
32,0.642,pareto_dr_max
32,0.63,pareto_dr_max
32,0.628,pareto_dr_max
32,0.62,pareto_dr_max
32,0.598,pareto_dr_max
32,0.555,pareto_dr_max
32,0.567,pareto_dr_max
32,0.607,pareto_dr_max
32,0.621,pareto_dr_max
32,0.589,pareto_dr_max
32,0.605,pareto_dr_max
32,0.596,pareto_dr_max
32,0.604,pareto_dr_max
32,0.626,pareto_dr_max
32,0.644,pareto_dr_max
32,0.657,pareto_dr_max
32,0.679,pareto_dr_max
32,0.695,pareto_dr_max
32,0.722,pareto_dr_max
32,0.733,pareto_dr_max
32,0.759,pareto_dr_max
32,0.756,pareto_dr_max
32,0.734,pareto_dr_max
32,0.717,pareto_dr_max
32,0.688,pareto_dr_max
32,0.681,pareto_dr_max
32,0.683,pareto_dr_max
32,0.675,pareto_dr_max
32,0.674,pareto_dr_max
32,0.674,pareto_dr_max
32,0.682,pareto_dr_max
32,0.687,pareto_dr_max
32,0.691,pareto_dr_max
32,0.696,pareto_dr_max
32,0.694,pareto_dr_max
32,0.695,pareto_dr_max
32,0.671,pareto_dr_max
32,0.659,pareto_dr_max
32,0.67,pareto_dr_max
32,0.655,pareto_dr_max
32,0.657,pareto_dr_max
32,0.67,pareto_dr_max
32,0.668,pareto_dr_max
32,0.674,pareto_dr_max
32,0.687,pareto_dr_max
32,0.707,pareto_dr_max
32,0.704,pareto_dr_max
32,0.688,pareto_dr_max
32,0.694,pareto_dr_max
32,0.681,pareto_dr_max
32,0.673,pareto_dr_max
32,0.658,pareto_dr_max
32,0.655,pareto_dr_max
32,0.663,pareto_dr_max
32,0.657,pareto_dr_max
32,0.651,pareto_dr_max
32,0.662,pareto_dr_max
32,0.673,pareto_dr_max
32,0.696,pareto_dr_max
32,0.712,pareto_dr_max
32,0.713,pareto_dr_max
32,0.715,pareto_dr_max
32,0.708,pareto_dr_max
32,0.703,pareto_dr_max
32,0.698,pareto_dr_max
32,0.702,pareto_dr_max
32,0.717,pareto_dr_max
32,0.723,pareto_dr_max
32,0.717,pareto_dr_max
32,0.699,pareto_dr_max
32,0.673,pareto_dr_max
32,0.685,pareto_dr_max
32,0.694,pareto_dr_max
32,0.703,pareto_dr_max
32,0.711,pareto_dr_max
32,0.703,pareto_dr_max
32,0.691,pareto_dr_max
32,0.693,pareto_dr_max
32,0.664,pareto_dr_max
32,0.665,pareto_dr_max
32,0.683,pareto_dr_max
32,0.668,pareto_dr_max
32,0.664,pareto_dr_max
32,0.656,pareto_dr_max
32,0.64,pareto_dr_max
32,0.637,pareto_dr_max
32,0.638,pareto_dr_max
32,0.638,pareto_dr_max
32,0.641,pareto_dr_max
32,0.655,pareto_dr_max
32,0.659,pareto_dr_max
32,0.683,pareto_dr_max
32,0.688,pareto_dr_max
32,0.683,pareto_dr_max
32,0.687,pareto_dr_max
32,0.69,pareto_dr_max
32,0.69,pareto_dr_max
32,0.711,pareto_dr_max
32,0.734,pareto_dr_max
32,0.748,pareto_dr_max
32,0.742,pareto_dr_max
32,0.752,pareto_dr_max
32,0.756,pareto_dr_max
32,0.761,pareto_dr_max
32,0.76,pareto_dr_max
32,0.737,pareto_dr_max
32,0.713,pareto_dr_max
32,0.726,pareto_dr_max
32,0.734,pareto_dr_max
32,0.739,pareto_dr_max
32,0.741,pareto_dr_max
32,0.73,pareto_dr_max
32,0.713,pareto_dr_max
32,0.715,pareto_dr_max
32,0.725,pareto_dr_max
32,0.726,pareto_dr_max
32,0.73,pareto_dr_max
32,0.738,pareto_dr_max
32,0.733,pareto_dr_max
32,0.729,pareto_dr_max
32,0.704,pareto_dr_max
32,0.71,pareto_dr_max
32,0.72,pareto_dr_max
32,0.707,pareto_dr_max
32,0.719,pareto_dr_max
32,0.708,pareto_dr_max
32,0.708,pareto_dr_max
32,0.709,pareto_dr_max
32,0.695,pareto_dr_max
32,0.692,pareto_dr_max
32,0.687,pareto_dr_max
32,0.681,pareto_dr_max
32,0.695,pareto_dr_max
32,0.712,pareto_dr_max
32,0.674,pareto_dr_max
32,0.68,pareto_dr_max
32,0.679,pareto_dr_max
32,0.654,pareto_dr_max
32,0.65,pareto_dr_max
32,0.626,pareto_dr_max
32,0.611,pareto_dr_max
32,0.623,pareto_dr_max
32,0.606,pareto_dr_max
32,0.593,pareto_dr_max
32,0.609,pareto_dr_max
32,0.631,pareto_dr_max
32,0.624,pareto_dr_max
32,0.601,pareto_dr_max
32,0.576,pareto_dr_max
32,0.571,pareto_dr_max
32,0.582,pareto_dr_max
32,0.573,pareto_dr_max
32,0.563,pareto_dr_max
32,0.547,pareto_dr_max
32,0.531,pareto_dr_max
32,0.522,pareto_dr_max
32,0.523,pareto_dr_max
32,0.534,pareto_dr_max
32,0.558,pareto_dr_max
32,0.597,pareto_dr_max
32,0.577,pareto_dr_max
32,0.586,pareto_dr_max
32,0.624,pareto_dr_max
32,0.628,pareto_dr_max
32,0.666,pareto_dr_max
32,0.686,pareto_dr_max
32,0.707,pareto_dr_max
32,0.72,pareto_dr_max
32,0.713,pareto_dr_max
32,0.708,pareto_dr_max
32,0.716,pareto_dr_max
32,0.695,pareto_dr_max
32,0.707,pareto_dr_max
32,0.717,pareto_dr_max
32,0.736,pareto_dr_max
32,0.777,pareto_dr_max
32,0.78,pareto_dr_max
32,0.775,pareto_dr_max
32,0.774,pareto_dr_max
32,0.773,pareto_dr_max
32,0.775,pareto_dr_max
32,0.767,pareto_dr_max
32,0.765,pareto_dr_max
32,0.722,pareto_dr_max
32,0.696,pareto_dr_max
32,0.705,pareto_dr_max
32,0.693,pareto_dr_max
32,0.671,pareto_dr_max
32,0.667,pareto_dr_max
32,0.682,pareto_dr_max
32,0.677,pareto_dr_max
32,0.675,pareto_dr_max
32,0.677,pareto_dr_max
32,0.681,pareto_dr_max
32,0.664,pareto_dr_max
32,0.65,pareto_dr_max
32,0.637,pareto_dr_max
32,0.632,pareto_dr_max
32,0.644,pareto_dr_max
32,0.662,pareto_dr_max
32,0.692,pareto_dr_max
32,0.65,pareto_dr_max
32,0.632,pareto_dr_max
32,0.674,pareto_dr_max
32,0.656,pareto_dr_max
32,0.643,pareto_dr_max
32,0.647,pareto_dr_max
32,0.63,pareto_dr_max
32,0.641,pareto_dr_max
32,0.649,pareto_dr_max
32,0.633,pareto_dr_max
32,0.644,pareto_dr_max
32,0.659,pareto_dr_max
32,0.656,pareto_dr_max
32,0.664,pareto_dr_max
32,0.675,pareto_dr_max
32,0.653,pareto_dr_max
32,0.658,pareto_dr_max
32,0.654,pareto_dr_max
32,0.667,pareto_dr_max
32,0.67,pareto_dr_max
32,0.659,pareto_dr_max
32,0.686,pareto_dr_max
32,0.718,pareto_dr_max
32,0.744,pareto_dr_max
32,0.755,pareto_dr_max
32,0.781,pareto_dr_max
32,0.763,pareto_dr_max
32,0.766,pareto_dr_max
32,0.768,pareto_dr_max
32,0.763,pareto_dr_max
32,0.763,pareto_dr_max
32,0.766,pareto_dr_max
32,0.793,pareto_dr_max
32,0.795,pareto_dr_max
32,0.785,pareto_dr_max
32,0.766,pareto_dr_max
32,0.777,pareto_dr_max
32,0.78,pareto_dr_max
32,0.788,pareto_dr_max
32,0.769,pareto_dr_max
32,0.738,pareto_dr_max
32,0.751,pareto_dr_max
32,0.72,pareto_dr_max
32,0.695,pareto_dr_max
32,0.687,pareto_dr_max
32,0.689,pareto_dr_max
32,0.68,pareto_dr_max
32,0.685,pareto_dr_max
32,0.683,pareto_dr_max
32,0.685,pareto_dr_max
32,0.678,pareto_dr_max
32,0.659,pareto_dr_max
32,0.669,pareto_dr_max
32,0.649,pareto_dr_max
32,0.614,pareto_dr_max
32,0.6,pareto_dr_max
32,0.609,pareto_dr_max
32,0.619,pareto_dr_max
32,0.612,pareto_dr_max
32,0.61,pareto_dr_max
32,0.634,pareto_dr_max
32,0.657,pareto_dr_max
32,0.661,pareto_dr_max
32,0.643,pareto_dr_max
32,0.655,pareto_dr_max
32,0.625,pareto_dr_max
32,0.604,pareto_dr_max
32,0.584,pareto_dr_max
32,0.601,pareto_dr_max
32,0.592,pareto_dr_max
32,0.56,pareto_dr_max
32,0.545,pareto_dr_max
32,0.56,pareto_dr_max
32,0.556,pareto_dr_max
32,0.543,pareto_dr_max
32,0.525,pareto_dr_max
32,0.523,pareto_dr_max
32,0.499,pareto_dr_max
32,0.488,pareto_dr_max
32,0.476,pareto_dr_max
32,0.488,pareto_dr_max
32,0.508,pareto_dr_max
32,0.528,pareto_dr_max
32,0.53,pareto_dr_max
32,0.551,pareto_dr_max
32,0.57,pareto_dr_max
32,0.585,pareto_dr_max
32,0.59,pareto_dr_max
32,0.594,pareto_dr_max
32,0.584,pareto_dr_max
32,0.596,pareto_dr_max
32,0.602,pareto_dr_max
32,0.593,pareto_dr_max
32,0.597,pareto_dr_max
32,0.601,pareto_dr_max
32,0.59,pareto_dr_max
32,0.568,pareto_dr_max
32,0.568,pareto_dr_max
32,0.574,pareto_dr_max
32,0.55,pareto_dr_max
32,0.57,pareto_dr_max
32,0.598,pareto_dr_max
32,0.609,pareto_dr_max
32,0.586,pareto_dr_max
32,0.568,pareto_dr_max
32,0.554,pareto_dr_max
32,0.546,pareto_dr_max
32,0.527,pareto_dr_max
32,0.515,pareto_dr_max
32,0.545,pareto_dr_max
32,0.515,pareto_dr_max
32,0.549,pareto_dr_max
32,0.572,pareto_dr_max
32,0.578,pareto_dr_max
32,0.574,pareto_dr_max
32,0.563,pareto_dr_max
32,0.583,pareto_dr_max
32,0.576,pareto_dr_max
32,0.557,pareto_dr_max
32,0.525,pareto_dr_max
32,0.525,pareto_dr_max
32,0.491,pareto_dr_max
32,0.473,pareto_dr_max
32,0.44,pareto_dr_max
32,0.435,pareto_dr_max
32,0.458,pareto_dr_max
32,0.445,pareto_dr_max
32,0.457,pareto_dr_max
32,0.46,pareto_dr_max
32,0.445,pareto_dr_max
32,0.425,pareto_dr_max
32,0.412,pareto_dr_max
32,0.437,pareto_dr_max
32,0.454,pareto_dr_max
32,0.445,pareto_dr_max
32,0.434,pareto_dr_max
32,0.427,pareto_dr_max
32,0.425,pareto_dr_max
32,0.422,pareto_dr_max
32,0.403,pareto_dr_max
32,0.387,pareto_dr_max
32,0.386,pareto_dr_max
32,0.408,pareto_dr_max
32,0.392,pareto_dr_max
32,0.375,pareto_dr_max
32,0.365,pareto_dr_max
