seed,coop_ratio,tournament_type
8,0.636,pareto_m_max
8,0.653,pareto_m_max
8,0.664,pareto_m_max
8,0.675,pareto_m_max
8,0.676,pareto_m_max
8,0.646,pareto_m_max
8,0.632,pareto_m_max
8,0.641,pareto_m_max
8,0.649,pareto_m_max
8,0.668,pareto_m_max
8,0.667,pareto_m_max
8,0.658,pareto_m_max
8,0.615,pareto_m_max
8,0.574,pareto_m_max
8,0.575,pareto_m_max
8,0.593,pareto_m_max
8,0.612,pareto_m_max
8,0.64,pareto_m_max
8,0.646,pareto_m_max
8,0.665,pareto_m_max
8,0.683,pareto_m_max
8,0.717,pareto_m_max
8,0.726,pareto_m_max
8,0.713,pareto_m_max
8,0.726,pareto_m_max
8,0.747,pareto_m_max
8,0.757,pareto_m_max
8,0.785,pareto_m_max
8,0.778,pareto_m_max
8,0.776,pareto_m_max
8,0.784,pareto_m_max
8,0.793,pareto_m_max
8,0.807,pareto_m_max
8,0.812,pareto_m_max
8,0.814,pareto_m_max
8,0.811,pareto_m_max
8,0.8,pareto_m_max
8,0.781,pareto_m_max
8,0.773,pareto_m_max
8,0.771,pareto_m_max
8,0.78,pareto_m_max
8,0.798,pareto_m_max
8,0.814,pareto_m_max
8,0.826,pareto_m_max
8,0.838,pareto_m_max
8,0.846,pareto_m_max
8,0.847,pareto_m_max
8,0.846,pareto_m_max
8,0.837,pareto_m_max
8,0.848,pareto_m_max
8,0.852,pareto_m_max
8,0.851,pareto_m_max
8,0.833,pareto_m_max
8,0.817,pareto_m_max
8,0.801,pareto_m_max
8,0.82,pareto_m_max
8,0.827,pareto_m_max
8,0.812,pareto_m_max
8,0.791,pareto_m_max
8,0.792,pareto_m_max
8,0.771,pareto_m_max
8,0.771,pareto_m_max
8,0.771,pareto_m_max
8,0.75,pareto_m_max
8,0.762,pareto_m_max
8,0.778,pareto_m_max
8,0.802,pareto_m_max
8,0.809,pareto_m_max
8,0.788,pareto_m_max
8,0.777,pareto_m_max
8,0.777,pareto_m_max
8,0.787,pareto_m_max
8,0.808,pareto_m_max
8,0.788,pareto_m_max
8,0.785,pareto_m_max
8,0.8,pareto_m_max
8,0.806,pareto_m_max
8,0.825,pareto_m_max
8,0.835,pareto_m_max
8,0.848,pareto_m_max
8,0.854,pareto_m_max
8,0.87,pareto_m_max
8,0.877,pareto_m_max
8,0.88,pareto_m_max
8,0.883,pareto_m_max
8,0.885,pareto_m_max
8,0.883,pareto_m_max
8,0.88,pareto_m_max
8,0.874,pareto_m_max
8,0.867,pareto_m_max
8,0.849,pareto_m_max
8,0.844,pareto_m_max
8,0.85,pareto_m_max
8,0.837,pareto_m_max
8,0.844,pareto_m_max
8,0.852,pareto_m_max
8,0.853,pareto_m_max
8,0.851,pareto_m_max
8,0.841,pareto_m_max
8,0.827,pareto_m_max
8,0.815,pareto_m_max
8,0.834,pareto_m_max
8,0.854,pareto_m_max
8,0.858,pareto_m_max
8,0.866,pareto_m_max
8,0.869,pareto_m_max
8,0.882,pareto_m_max
8,0.904,pareto_m_max
8,0.904,pareto_m_max
8,0.91,pareto_m_max
8,0.917,pareto_m_max
8,0.904,pareto_m_max
8,0.901,pareto_m_max
8,0.901,pareto_m_max
8,0.905,pareto_m_max
8,0.898,pareto_m_max
8,0.868,pareto_m_max
8,0.862,pareto_m_max
8,0.843,pareto_m_max
8,0.848,pareto_m_max
8,0.837,pareto_m_max
8,0.853,pareto_m_max
8,0.836,pareto_m_max
8,0.845,pareto_m_max
8,0.832,pareto_m_max
8,0.817,pareto_m_max
8,0.809,pareto_m_max
8,0.818,pareto_m_max
8,0.847,pareto_m_max
8,0.837,pareto_m_max
8,0.857,pareto_m_max
8,0.863,pareto_m_max
8,0.873,pareto_m_max
8,0.873,pareto_m_max
8,0.863,pareto_m_max
8,0.879,pareto_m_max
8,0.893,pareto_m_max
8,0.891,pareto_m_max
8,0.881,pareto_m_max
8,0.89,pareto_m_max
8,0.884,pareto_m_max
8,0.862,pareto_m_max
8,0.847,pareto_m_max
8,0.835,pareto_m_max
8,0.832,pareto_m_max
8,0.81,pareto_m_max
8,0.812,pareto_m_max
8,0.824,pareto_m_max
8,0.831,pareto_m_max
8,0.834,pareto_m_max
8,0.833,pareto_m_max
8,0.828,pareto_m_max
8,0.805,pareto_m_max
8,0.805,pareto_m_max
8,0.82,pareto_m_max
8,0.808,pareto_m_max
8,0.791,pareto_m_max
8,0.783,pareto_m_max
8,0.812,pareto_m_max
8,0.796,pareto_m_max
8,0.783,pareto_m_max
8,0.772,pareto_m_max
8,0.768,pareto_m_max
8,0.785,pareto_m_max
8,0.774,pareto_m_max
8,0.763,pareto_m_max
8,0.749,pareto_m_max
8,0.735,pareto_m_max
8,0.721,pareto_m_max
8,0.734,pareto_m_max
8,0.741,pareto_m_max
8,0.732,pareto_m_max
8,0.724,pareto_m_max
8,0.744,pareto_m_max
8,0.767,pareto_m_max
8,0.755,pareto_m_max
8,0.761,pareto_m_max
8,0.794,pareto_m_max
8,0.8,pareto_m_max
8,0.806,pareto_m_max
8,0.813,pareto_m_max
8,0.812,pareto_m_max
8,0.783,pareto_m_max
8,0.776,pareto_m_max
8,0.793,pareto_m_max
8,0.79,pareto_m_max
8,0.803,pareto_m_max
8,0.793,pareto_m_max
8,0.793,pareto_m_max
8,0.776,pareto_m_max
8,0.771,pareto_m_max
8,0.785,pareto_m_max
8,0.791,pareto_m_max
8,0.787,pareto_m_max
8,0.784,pareto_m_max
8,0.772,pareto_m_max
8,0.753,pareto_m_max
8,0.779,pareto_m_max
8,0.781,pareto_m_max
8,0.78,pareto_m_max
8,0.762,pareto_m_max
8,0.752,pareto_m_max
8,0.745,pareto_m_max
8,0.755,pareto_m_max
8,0.737,pareto_m_max
8,0.745,pareto_m_max
8,0.733,pareto_m_max
8,0.738,pareto_m_max
8,0.743,pareto_m_max
8,0.747,pareto_m_max
8,0.745,pareto_m_max
8,0.712,pareto_m_max
8,0.705,pareto_m_max
8,0.73,pareto_m_max
8,0.758,pareto_m_max
8,0.803,pareto_m_max
8,0.812,pareto_m_max
8,0.815,pareto_m_max
8,0.818,pareto_m_max
8,0.813,pareto_m_max
8,0.826,pareto_m_max
8,0.839,pareto_m_max
8,0.868,pareto_m_max
8,0.871,pareto_m_max
8,0.877,pareto_m_max
8,0.885,pareto_m_max
8,0.888,pareto_m_max
8,0.881,pareto_m_max
8,0.886,pareto_m_max
8,0.878,pareto_m_max
8,0.87,pareto_m_max
8,0.88,pareto_m_max
8,0.872,pareto_m_max
8,0.842,pareto_m_max
8,0.833,pareto_m_max
8,0.825,pareto_m_max
8,0.826,pareto_m_max
8,0.828,pareto_m_max
8,0.806,pareto_m_max
8,0.817,pareto_m_max
8,0.841,pareto_m_max
8,0.856,pareto_m_max
8,0.853,pareto_m_max
8,0.82,pareto_m_max
8,0.796,pareto_m_max
8,0.791,pareto_m_max
8,0.765,pareto_m_max
8,0.749,pareto_m_max
8,0.766,pareto_m_max
8,0.785,pareto_m_max
8,0.795,pareto_m_max
8,0.788,pareto_m_max
8,0.788,pareto_m_max
8,0.779,pareto_m_max
8,0.748,pareto_m_max
8,0.754,pareto_m_max
8,0.745,pareto_m_max
8,0.717,pareto_m_max
8,0.687,pareto_m_max
8,0.658,pareto_m_max
8,0.654,pareto_m_max
8,0.672,pareto_m_max
8,0.689,pareto_m_max
8,0.667,pareto_m_max
8,0.664,pareto_m_max
8,0.643,pareto_m_max
8,0.636,pareto_m_max
8,0.605,pareto_m_max
8,0.603,pareto_m_max
8,0.595,pareto_m_max
8,0.601,pareto_m_max
8,0.623,pareto_m_max
8,0.633,pareto_m_max
8,0.65,pareto_m_max
8,0.667,pareto_m_max
8,0.673,pareto_m_max
8,0.679,pareto_m_max
8,0.705,pareto_m_max
8,0.712,pareto_m_max
8,0.704,pareto_m_max
8,0.692,pareto_m_max
8,0.694,pareto_m_max
8,0.703,pareto_m_max
8,0.702,pareto_m_max
8,0.692,pareto_m_max
8,0.656,pareto_m_max
8,0.642,pareto_m_max
8,0.649,pareto_m_max
8,0.625,pareto_m_max
8,0.622,pareto_m_max
8,0.63,pareto_m_max
8,0.627,pareto_m_max
8,0.632,pareto_m_max
8,0.646,pareto_m_max
8,0.626,pareto_m_max
8,0.635,pareto_m_max
8,0.656,pareto_m_max
8,0.654,pareto_m_max
8,0.66,pareto_m_max
8,0.658,pareto_m_max
8,0.653,pareto_m_max
8,0.645,pareto_m_max
8,0.652,pareto_m_max
8,0.62,pareto_m_max
8,0.615,pareto_m_max
8,0.611,pareto_m_max
8,0.652,pareto_m_max
8,0.652,pareto_m_max
8,0.647,pareto_m_max
8,0.654,pareto_m_max
8,0.683,pareto_m_max
8,0.693,pareto_m_max
8,0.693,pareto_m_max
8,0.689,pareto_m_max
8,0.66,pareto_m_max
8,0.654,pareto_m_max
8,0.646,pareto_m_max
8,0.639,pareto_m_max
8,0.628,pareto_m_max
8,0.608,pareto_m_max
8,0.615,pareto_m_max
8,0.635,pareto_m_max
8,0.642,pareto_m_max
8,0.642,pareto_m_max
8,0.63,pareto_m_max
8,0.62,pareto_m_max
8,0.596,pareto_m_max
8,0.59,pareto_m_max
8,0.607,pareto_m_max
8,0.595,pareto_m_max
8,0.608,pareto_m_max
8,0.608,pareto_m_max
8,0.629,pareto_m_max
8,0.606,pareto_m_max
8,0.616,pareto_m_max
8,0.628,pareto_m_max
8,0.621,pareto_m_max
8,0.664,pareto_m_max
8,0.678,pareto_m_max
8,0.712,pareto_m_max
8,0.706,pareto_m_max
8,0.698,pareto_m_max
8,0.707,pareto_m_max
8,0.719,pareto_m_max
8,0.732,pareto_m_max
8,0.719,pareto_m_max
8,0.709,pareto_m_max
8,0.702,pareto_m_max
8,0.713,pareto_m_max
8,0.702,pareto_m_max
8,0.717,pareto_m_max
8,0.707,pareto_m_max
8,0.693,pareto_m_max
8,0.679,pareto_m_max
8,0.683,pareto_m_max
8,0.683,pareto_m_max
8,0.673,pareto_m_max
8,0.655,pareto_m_max
8,0.622,pareto_m_max
8,0.618,pareto_m_max
8,0.633,pareto_m_max
8,0.636,pareto_m_max
8,0.635,pareto_m_max
8,0.617,pareto_m_max
8,0.584,pareto_m_max
8,0.584,pareto_m_max
8,0.574,pareto_m_max
8,0.599,pareto_m_max
8,0.606,pareto_m_max
8,0.604,pareto_m_max
8,0.6,pareto_m_max
8,0.629,pareto_m_max
8,0.629,pareto_m_max
8,0.623,pareto_m_max
8,0.611,pareto_m_max
8,0.61,pareto_m_max
8,0.59,pareto_m_max
8,0.571,pareto_m_max
8,0.593,pareto_m_max
8,0.58,pareto_m_max
8,0.588,pareto_m_max
8,0.614,pareto_m_max
8,0.607,pareto_m_max
8,0.642,pareto_m_max
8,0.665,pareto_m_max
8,0.681,pareto_m_max
8,0.666,pareto_m_max
8,0.651,pareto_m_max
8,0.624,pareto_m_max
8,0.651,pareto_m_max
8,0.656,pareto_m_max
8,0.675,pareto_m_max
8,0.696,pareto_m_max
8,0.711,pareto_m_max
8,0.725,pareto_m_max
8,0.743,pareto_m_max
8,0.769,pareto_m_max
8,0.759,pareto_m_max
8,0.744,pareto_m_max
8,0.745,pareto_m_max
8,0.733,pareto_m_max
8,0.742,pareto_m_max
8,0.745,pareto_m_max
8,0.74,pareto_m_max
8,0.714,pareto_m_max
8,0.709,pareto_m_max
8,0.706,pareto_m_max
8,0.699,pareto_m_max
8,0.713,pareto_m_max
8,0.732,pareto_m_max
8,0.736,pareto_m_max
8,0.734,pareto_m_max
8,0.749,pareto_m_max
8,0.772,pareto_m_max
8,0.773,pareto_m_max
8,0.76,pareto_m_max
8,0.737,pareto_m_max
8,0.706,pareto_m_max
8,0.707,pareto_m_max
8,0.726,pareto_m_max
8,0.72,pareto_m_max
8,0.732,pareto_m_max
8,0.728,pareto_m_max
8,0.701,pareto_m_max
8,0.676,pareto_m_max
8,0.645,pareto_m_max
8,0.623,pareto_m_max
8,0.614,pareto_m_max
8,0.617,pareto_m_max
8,0.636,pareto_m_max
8,0.651,pareto_m_max
8,0.688,pareto_m_max
8,0.698,pareto_m_max
8,0.72,pareto_m_max
8,0.721,pareto_m_max
8,0.685,pareto_m_max
8,0.691,pareto_m_max
8,0.684,pareto_m_max
8,0.687,pareto_m_max
8,0.687,pareto_m_max
8,0.704,pareto_m_max
8,0.73,pareto_m_max
8,0.728,pareto_m_max
8,0.746,pareto_m_max
8,0.752,pareto_m_max
8,0.742,pareto_m_max
8,0.744,pareto_m_max
8,0.719,pareto_m_max
8,0.7,pareto_m_max
8,0.686,pareto_m_max
8,0.669,pareto_m_max
8,0.666,pareto_m_max
8,0.651,pareto_m_max
8,0.631,pareto_m_max
8,0.624,pareto_m_max
8,0.635,pareto_m_max
8,0.643,pareto_m_max
8,0.643,pareto_m_max
8,0.617,pareto_m_max
8,0.604,pareto_m_max
8,0.605,pareto_m_max
8,0.599,pareto_m_max
8,0.583,pareto_m_max
8,0.568,pareto_m_max
8,0.554,pareto_m_max
8,0.555,pareto_m_max
8,0.54,pareto_m_max
8,0.545,pareto_m_max
8,0.556,pareto_m_max
8,0.565,pareto_m_max
8,0.563,pareto_m_max
8,0.561,pareto_m_max
8,0.542,pareto_m_max
8,0.546,pareto_m_max
8,0.543,pareto_m_max
8,0.562,pareto_m_max
8,0.562,pareto_m_max
8,0.557,pareto_m_max
8,0.558,pareto_m_max
8,0.575,pareto_m_max
8,0.537,pareto_m_max
8,0.53,pareto_m_max
8,0.545,pareto_m_max
8,0.56,pareto_m_max
8,0.559,pareto_m_max
8,0.578,pareto_m_max
8,0.584,pareto_m_max
8,0.577,pareto_m_max
8,0.559,pareto_m_max
8,0.542,pareto_m_max
8,0.544,pareto_m_max
8,0.537,pareto_m_max
8,0.539,pareto_m_max
8,0.52,pareto_m_max
8,0.507,pareto_m_max
8,0.54,pareto_m_max
8,0.521,pareto_m_max
8,0.502,pareto_m_max
8,0.498,pareto_m_max
8,0.516,pareto_m_max
8,0.535,pareto_m_max
8,0.536,pareto_m_max
8,0.522,pareto_m_max
8,0.513,pareto_m_max
8,0.498,pareto_m_max
8,0.503,pareto_m_max
8,0.51,pareto_m_max
8,0.503,pareto_m_max
8,0.497,pareto_m_max
8,0.473,pareto_m_max
8,0.472,pareto_m_max
8,0.471,pareto_m_max
8,0.459,pareto_m_max
8,0.459,pareto_m_max
8,0.441,pareto_m_max
8,0.456,pareto_m_max
8,0.48,pareto_m_max
8,0.46,pareto_m_max
8,0.463,pareto_m_max
8,0.442,pareto_m_max
8,0.443,pareto_m_max
8,0.478,pareto_m_max
8,0.521,pareto_m_max
8,0.543,pareto_m_max
8,0.549,pareto_m_max
8,0.543,pareto_m_max
8,0.562,pareto_m_max
8,0.579,pareto_m_max
8,0.567,pareto_m_max
8,0.558,pareto_m_max
8,0.59,pareto_m_max
8,0.611,pareto_m_max
8,0.611,pareto_m_max
8,0.584,pareto_m_max
8,0.606,pareto_m_max
8,0.645,pareto_m_max
8,0.632,pareto_m_max
8,0.628,pareto_m_max
8,0.63,pareto_m_max
8,0.64,pareto_m_max
8,0.626,pareto_m_max
8,0.613,pareto_m_max
8,0.604,pareto_m_max
8,0.615,pareto_m_max
8,0.638,pareto_m_max
8,0.644,pareto_m_max
8,0.672,pareto_m_max
8,0.66,pareto_m_max
8,0.648,pareto_m_max
8,0.638,pareto_m_max
8,0.655,pareto_m_max
8,0.664,pareto_m_max
8,0.655,pareto_m_max
8,0.656,pareto_m_max
8,0.643,pareto_m_max
8,0.645,pareto_m_max
8,0.628,pareto_m_max
8,0.597,pareto_m_max
8,0.592,pareto_m_max
8,0.585,pareto_m_max
8,0.562,pareto_m_max
8,0.557,pareto_m_max
8,0.57,pareto_m_max
8,0.565,pareto_m_max
8,0.571,pareto_m_max
8,0.581,pareto_m_max
8,0.571,pareto_m_max
8,0.587,pareto_m_max
8,0.582,pareto_m_max
8,0.591,pareto_m_max
8,0.586,pareto_m_max
8,0.589,pareto_m_max
8,0.589,pareto_m_max
8,0.594,pareto_m_max
8,0.597,pareto_m_max
8,0.612,pareto_m_max
8,0.599,pareto_m_max
8,0.584,pareto_m_max
8,0.589,pareto_m_max
8,0.568,pareto_m_max
8,0.568,pareto_m_max
8,0.59,pareto_m_max
8,0.561,pareto_m_max
8,0.573,pareto_m_max
8,0.598,pareto_m_max
8,0.583,pareto_m_max
8,0.589,pareto_m_max
8,0.56,pareto_m_max
8,0.552,pareto_m_max
8,0.55,pareto_m_max
8,0.551,pareto_m_max
8,0.545,pareto_m_max
8,0.539,pareto_m_max
8,0.524,pareto_m_max
8,0.519,pareto_m_max
8,0.531,pareto_m_max
8,0.557,pareto_m_max
8,0.576,pareto_m_max
8,0.584,pareto_m_max
8,0.58,pareto_m_max
8,0.601,pareto_m_max
8,0.601,pareto_m_max
8,0.599,pareto_m_max
8,0.582,pareto_m_max
8,0.573,pareto_m_max
8,0.569,pareto_m_max
8,0.547,pareto_m_max
8,0.522,pareto_m_max
8,0.538,pareto_m_max
8,0.564,pareto_m_max
8,0.55,pareto_m_max
8,0.542,pareto_m_max
8,0.562,pareto_m_max
8,0.579,pareto_m_max
8,0.6,pareto_m_max
8,0.625,pareto_m_max
8,0.649,pareto_m_max
8,0.677,pareto_m_max
8,0.71,pareto_m_max
8,0.714,pareto_m_max
8,0.734,pareto_m_max
8,0.744,pareto_m_max
8,0.758,pareto_m_max
8,0.767,pareto_m_max
8,0.766,pareto_m_max
8,0.768,pareto_m_max
8,0.765,pareto_m_max
8,0.752,pareto_m_max
8,0.748,pareto_m_max
8,0.761,pareto_m_max
8,0.787,pareto_m_max
8,0.786,pareto_m_max
8,0.788,pareto_m_max
8,0.778,pareto_m_max
8,0.778,pareto_m_max
8,0.777,pareto_m_max
8,0.789,pareto_m_max
8,0.793,pareto_m_max
8,0.782,pareto_m_max
8,0.778,pareto_m_max
8,0.776,pareto_m_max
8,0.77,pareto_m_max
8,0.764,pareto_m_max
8,0.77,pareto_m_max
8,0.781,pareto_m_max
8,0.773,pareto_m_max
8,0.757,pareto_m_max
8,0.742,pareto_m_max
8,0.746,pareto_m_max
8,0.76,pareto_m_max
8,0.776,pareto_m_max
8,0.786,pareto_m_max
8,0.801,pareto_m_max
8,0.795,pareto_m_max
8,0.8,pareto_m_max
8,0.786,pareto_m_max
8,0.776,pareto_m_max
8,0.765,pareto_m_max
8,0.77,pareto_m_max
8,0.761,pareto_m_max
8,0.738,pareto_m_max
8,0.74,pareto_m_max
8,0.721,pareto_m_max
8,0.716,pareto_m_max
8,0.712,pareto_m_max
8,0.711,pareto_m_max
8,0.715,pareto_m_max
8,0.712,pareto_m_max
8,0.707,pareto_m_max
8,0.717,pareto_m_max
8,0.716,pareto_m_max
8,0.71,pareto_m_max
8,0.72,pareto_m_max
8,0.71,pareto_m_max
8,0.708,pareto_m_max
8,0.716,pareto_m_max
8,0.716,pareto_m_max
8,0.721,pareto_m_max
8,0.723,pareto_m_max
8,0.713,pareto_m_max
8,0.728,pareto_m_max
8,0.719,pareto_m_max
8,0.709,pareto_m_max
8,0.711,pareto_m_max
8,0.712,pareto_m_max
8,0.704,pareto_m_max
8,0.701,pareto_m_max
8,0.705,pareto_m_max
8,0.712,pareto_m_max
8,0.731,pareto_m_max
8,0.741,pareto_m_max
8,0.726,pareto_m_max
8,0.726,pareto_m_max
8,0.723,pareto_m_max
8,0.714,pareto_m_max
8,0.716,pareto_m_max
8,0.714,pareto_m_max
8,0.703,pareto_m_max
8,0.683,pareto_m_max
8,0.681,pareto_m_max
8,0.685,pareto_m_max
8,0.683,pareto_m_max
8,0.678,pareto_m_max
8,0.682,pareto_m_max
8,0.697,pareto_m_max
8,0.704,pareto_m_max
8,0.722,pareto_m_max
8,0.718,pareto_m_max
8,0.707,pareto_m_max
8,0.715,pareto_m_max
8,0.724,pareto_m_max
8,0.72,pareto_m_max
8,0.72,pareto_m_max
8,0.713,pareto_m_max
8,0.7,pareto_m_max
8,0.695,pareto_m_max
8,0.708,pareto_m_max
8,0.706,pareto_m_max
8,0.71,pareto_m_max
8,0.723,pareto_m_max
8,0.716,pareto_m_max
8,0.709,pareto_m_max
8,0.726,pareto_m_max
8,0.735,pareto_m_max
8,0.735,pareto_m_max
8,0.734,pareto_m_max
8,0.724,pareto_m_max
8,0.723,pareto_m_max
8,0.725,pareto_m_max
8,0.724,pareto_m_max
8,0.732,pareto_m_max
8,0.752,pareto_m_max
8,0.752,pareto_m_max
8,0.731,pareto_m_max
8,0.711,pareto_m_max
8,0.7,pareto_m_max
8,0.68,pareto_m_max
8,0.684,pareto_m_max
8,0.696,pareto_m_max
8,0.707,pareto_m_max
8,0.707,pareto_m_max
8,0.695,pareto_m_max
8,0.703,pareto_m_max
8,0.716,pareto_m_max
8,0.724,pareto_m_max
8,0.719,pareto_m_max
8,0.73,pareto_m_max
8,0.729,pareto_m_max
8,0.718,pareto_m_max
8,0.707,pareto_m_max
8,0.708,pareto_m_max
8,0.707,pareto_m_max
8,0.7,pareto_m_max
8,0.702,pareto_m_max
8,0.687,pareto_m_max
8,0.666,pareto_m_max
8,0.659,pareto_m_max
8,0.655,pareto_m_max
8,0.655,pareto_m_max
8,0.659,pareto_m_max
8,0.681,pareto_m_max
8,0.686,pareto_m_max
8,0.688,pareto_m_max
8,0.691,pareto_m_max
8,0.701,pareto_m_max
8,0.71,pareto_m_max
8,0.719,pareto_m_max
8,0.724,pareto_m_max
8,0.714,pareto_m_max
8,0.718,pareto_m_max
8,0.722,pareto_m_max
8,0.709,pareto_m_max
8,0.689,pareto_m_max
8,0.697,pareto_m_max
8,0.704,pareto_m_max
8,0.706,pareto_m_max
8,0.711,pareto_m_max
8,0.717,pareto_m_max
8,0.736,pareto_m_max
8,0.744,pareto_m_max
8,0.746,pareto_m_max
8,0.748,pareto_m_max
8,0.764,pareto_m_max
8,0.77,pareto_m_max
8,0.767,pareto_m_max
8,0.77,pareto_m_max
8,0.767,pareto_m_max
8,0.752,pareto_m_max
8,0.721,pareto_m_max
8,0.714,pareto_m_max
8,0.706,pareto_m_max
8,0.714,pareto_m_max
8,0.721,pareto_m_max
8,0.724,pareto_m_max
8,0.717,pareto_m_max
8,0.715,pareto_m_max
8,0.726,pareto_m_max
8,0.727,pareto_m_max
8,0.724,pareto_m_max
8,0.704,pareto_m_max
8,0.703,pareto_m_max
8,0.711,pareto_m_max
8,0.705,pareto_m_max
8,0.694,pareto_m_max
8,0.692,pareto_m_max
8,0.694,pareto_m_max
8,0.686,pareto_m_max
8,0.672,pareto_m_max
8,0.675,pareto_m_max
8,0.68,pareto_m_max
8,0.674,pareto_m_max
8,0.686,pareto_m_max
8,0.715,pareto_m_max
8,0.728,pareto_m_max
8,0.731,pareto_m_max
8,0.741,pareto_m_max
8,0.746,pareto_m_max
8,0.758,pareto_m_max
8,0.761,pareto_m_max
8,0.767,pareto_m_max
8,0.774,pareto_m_max
8,0.771,pareto_m_max
8,0.78,pareto_m_max
8,0.785,pareto_m_max
8,0.781,pareto_m_max
8,0.784,pareto_m_max
8,0.782,pareto_m_max
8,0.778,pareto_m_max
8,0.78,pareto_m_max
8,0.784,pareto_m_max
8,0.778,pareto_m_max
8,0.762,pareto_m_max
8,0.755,pareto_m_max
8,0.753,pareto_m_max
8,0.747,pareto_m_max
8,0.755,pareto_m_max
8,0.754,pareto_m_max
8,0.759,pareto_m_max
8,0.757,pareto_m_max
8,0.759,pareto_m_max
8,0.762,pareto_m_max
8,0.758,pareto_m_max
8,0.757,pareto_m_max
8,0.76,pareto_m_max
8,0.759,pareto_m_max
8,0.758,pareto_m_max
8,0.75,pareto_m_max
8,0.736,pareto_m_max
8,0.731,pareto_m_max
8,0.727,pareto_m_max
8,0.718,pareto_m_max
8,0.707,pareto_m_max
8,0.712,pareto_m_max
8,0.701,pareto_m_max
8,0.711,pareto_m_max
8,0.7,pareto_m_max
8,0.684,pareto_m_max
8,0.666,pareto_m_max
8,0.633,pareto_m_max
8,0.649,pareto_m_max
8,0.655,pareto_m_max
8,0.637,pareto_m_max
8,0.631,pareto_m_max
8,0.638,pareto_m_max
8,0.645,pareto_m_max
8,0.648,pareto_m_max
8,0.65,pareto_m_max
8,0.65,pareto_m_max
8,0.659,pareto_m_max
8,0.681,pareto_m_max
8,0.695,pareto_m_max
8,0.685,pareto_m_max
8,0.687,pareto_m_max
8,0.7,pareto_m_max
8,0.692,pareto_m_max
8,0.664,pareto_m_max
8,0.648,pareto_m_max
8,0.638,pareto_m_max
8,0.631,pareto_m_max
8,0.647,pareto_m_max
8,0.658,pareto_m_max
8,0.643,pareto_m_max
8,0.656,pareto_m_max
8,0.651,pareto_m_max
8,0.653,pareto_m_max
8,0.646,pareto_m_max
8,0.633,pareto_m_max
8,0.649,pareto_m_max
8,0.646,pareto_m_max
8,0.665,pareto_m_max
8,0.659,pareto_m_max
8,0.652,pareto_m_max
8,0.666,pareto_m_max
8,0.652,pareto_m_max
8,0.634,pareto_m_max
8,0.645,pareto_m_max
8,0.639,pareto_m_max
8,0.652,pareto_m_max
8,0.685,pareto_m_max
8,0.707,pareto_m_max
8,0.721,pareto_m_max
8,0.743,pareto_m_max
8,0.757,pareto_m_max
8,0.756,pareto_m_max
8,0.744,pareto_m_max
8,0.747,pareto_m_max
8,0.746,pareto_m_max
8,0.779,pareto_m_max
8,0.788,pareto_m_max
8,0.777,pareto_m_max
8,0.783,pareto_m_max
8,0.791,pareto_m_max
8,0.791,pareto_m_max
8,0.809,pareto_m_max
8,0.825,pareto_m_max
8,0.823,pareto_m_max
8,0.822,pareto_m_max
8,0.809,pareto_m_max
8,0.803,pareto_m_max
8,0.787,pareto_m_max
8,0.784,pareto_m_max
8,0.794,pareto_m_max
8,0.802,pareto_m_max
8,0.806,pareto_m_max
8,0.799,pareto_m_max
8,0.769,pareto_m_max
8,0.76,pareto_m_max
8,0.76,pareto_m_max
8,0.75,pareto_m_max
8,0.742,pareto_m_max
8,0.726,pareto_m_max
8,0.717,pareto_m_max
8,0.719,pareto_m_max
8,0.717,pareto_m_max
8,0.707,pareto_m_max
8,0.721,pareto_m_max
8,0.711,pareto_m_max
8,0.68,pareto_m_max
8,0.672,pareto_m_max
8,0.663,pareto_m_max
8,0.682,pareto_m_max
8,0.687,pareto_m_max
8,0.687,pareto_m_max
8,0.713,pareto_m_max
8,0.716,pareto_m_max
8,0.719,pareto_m_max
8,0.703,pareto_m_max
8,0.706,pareto_m_max
8,0.72,pareto_m_max
8,0.723,pareto_m_max
8,0.731,pareto_m_max
8,0.724,pareto_m_max
8,0.728,pareto_m_max
8,0.733,pareto_m_max
8,0.729,pareto_m_max
8,0.733,pareto_m_max
8,0.738,pareto_m_max
8,0.736,pareto_m_max
8,0.734,pareto_m_max
8,0.713,pareto_m_max
8,0.693,pareto_m_max
8,0.662,pareto_m_max
8,0.651,pareto_m_max
8,0.646,pareto_m_max
8,0.634,pareto_m_max
8,0.646,pareto_m_max
8,0.652,pareto_m_max
8,0.662,pareto_m_max
8,0.666,pareto_m_max
8,0.673,pareto_m_max
8,0.687,pareto_m_max
8,0.705,pareto_m_max
8,0.729,pareto_m_max
8,0.723,pareto_m_max
8,0.712,pareto_m_max
8,0.715,pareto_m_max
8,0.719,pareto_m_max
8,0.738,pareto_m_max
8,0.746,pareto_m_max
8,0.738,pareto_m_max
8,0.721,pareto_m_max
8,0.74,pareto_m_max
8,0.769,pareto_m_max
8,0.78,pareto_m_max
8,0.791,pareto_m_max
8,0.776,pareto_m_max
8,0.768,pareto_m_max
8,0.774,pareto_m_max
8,0.76,pareto_m_max
8,0.763,pareto_m_max
8,0.751,pareto_m_max
8,0.746,pareto_m_max
8,0.754,pareto_m_max
8,0.759,pareto_m_max
8,0.78,pareto_m_max
8,0.779,pareto_m_max
8,0.758,pareto_m_max
8,0.762,pareto_m_max
