seed,coop_ratio,tournament_type
1024,0.507,homogenous
1024,0.51,homogenous
1024,0.542,homogenous
1024,0.578,homogenous
1024,0.58,homogenous
1024,0.59,homogenous
1024,0.592,homogenous
1024,0.598,homogenous
1024,0.581,homogenous
1024,0.589,homogenous
1024,0.598,homogenous
1024,0.624,homogenous
1024,0.644,homogenous
1024,0.646,homogenous
1024,0.671,homogenous
1024,0.669,homogenous
1024,0.651,homogenous
1024,0.679,homogenous
1024,0.678,homogenous
1024,0.668,homogenous
1024,0.676,homogenous
1024,0.677,homogenous
1024,0.679,homogenous
1024,0.694,homogenous
1024,0.705,homogenous
1024,0.687,homogenous
1024,0.663,homogenous
1024,0.672,homogenous
1024,0.665,homogenous
1024,0.682,homogenous
1024,0.675,homogenous
1024,0.668,homogenous
1024,0.677,homogenous
1024,0.664,homogenous
1024,0.644,homogenous
1024,0.625,homogenous
1024,0.614,homogenous
1024,0.605,homogenous
1024,0.611,homogenous
1024,0.606,homogenous
1024,0.588,homogenous
1024,0.589,homogenous
1024,0.596,homogenous
1024,0.561,homogenous
1024,0.561,homogenous
1024,0.565,homogenous
1024,0.574,homogenous
1024,0.562,homogenous
1024,0.55,homogenous
1024,0.547,homogenous
1024,0.55,homogenous
1024,0.521,homogenous
1024,0.503,homogenous
1024,0.506,homogenous
1024,0.52,homogenous
1024,0.508,homogenous
1024,0.496,homogenous
1024,0.505,homogenous
1024,0.512,homogenous
1024,0.492,homogenous
1024,0.474,homogenous
1024,0.459,homogenous
1024,0.454,homogenous
1024,0.468,homogenous
1024,0.489,homogenous
1024,0.483,homogenous
1024,0.492,homogenous
1024,0.502,homogenous
1024,0.494,homogenous
1024,0.481,homogenous
1024,0.474,homogenous
1024,0.449,homogenous
1024,0.43,homogenous
1024,0.421,homogenous
1024,0.418,homogenous
1024,0.418,homogenous
1024,0.402,homogenous
1024,0.399,homogenous
1024,0.399,homogenous
1024,0.419,homogenous
1024,0.426,homogenous
1024,0.425,homogenous
1024,0.451,homogenous
1024,0.465,homogenous
1024,0.457,homogenous
1024,0.444,homogenous
1024,0.456,homogenous
1024,0.467,homogenous
1024,0.476,homogenous
1024,0.497,homogenous
1024,0.521,homogenous
1024,0.504,homogenous
1024,0.482,homogenous
1024,0.477,homogenous
1024,0.495,homogenous
1024,0.507,homogenous
1024,0.512,homogenous
1024,0.54,homogenous
1024,0.558,homogenous
1024,0.554,homogenous
1024,0.566,homogenous
1024,0.578,homogenous
1024,0.612,homogenous
1024,0.631,homogenous
1024,0.618,homogenous
1024,0.635,homogenous
1024,0.651,homogenous
1024,0.656,homogenous
1024,0.649,homogenous
1024,0.666,homogenous
1024,0.67,homogenous
1024,0.674,homogenous
1024,0.694,homogenous
1024,0.677,homogenous
1024,0.648,homogenous
1024,0.629,homogenous
1024,0.639,homogenous
1024,0.644,homogenous
1024,0.654,homogenous
1024,0.659,homogenous
1024,0.681,homogenous
1024,0.708,homogenous
1024,0.735,homogenous
1024,0.745,homogenous
1024,0.744,homogenous
1024,0.742,homogenous
1024,0.748,homogenous
1024,0.751,homogenous
1024,0.747,homogenous
1024,0.749,homogenous
1024,0.753,homogenous
1024,0.763,homogenous
1024,0.769,homogenous
1024,0.769,homogenous
1024,0.76,homogenous
1024,0.742,homogenous
1024,0.735,homogenous
1024,0.756,homogenous
1024,0.738,homogenous
1024,0.703,homogenous
1024,0.681,homogenous
1024,0.66,homogenous
1024,0.641,homogenous
1024,0.626,homogenous
1024,0.596,homogenous
1024,0.6,homogenous
1024,0.593,homogenous
1024,0.58,homogenous
1024,0.611,homogenous
1024,0.601,homogenous
1024,0.611,homogenous
1024,0.635,homogenous
1024,0.62,homogenous
1024,0.618,homogenous
1024,0.627,homogenous
1024,0.64,homogenous
1024,0.635,homogenous
1024,0.641,homogenous
1024,0.644,homogenous
1024,0.654,homogenous
1024,0.649,homogenous
1024,0.639,homogenous
1024,0.637,homogenous
1024,0.652,homogenous
1024,0.685,homogenous
1024,0.701,homogenous
1024,0.729,homogenous
1024,0.742,homogenous
1024,0.745,homogenous
1024,0.729,homogenous
1024,0.736,homogenous
1024,0.744,homogenous
1024,0.755,homogenous
1024,0.757,homogenous
1024,0.76,homogenous
1024,0.752,homogenous
1024,0.755,homogenous
1024,0.761,homogenous
1024,0.758,homogenous
1024,0.766,homogenous
1024,0.773,homogenous
1024,0.781,homogenous
1024,0.775,homogenous
1024,0.746,homogenous
1024,0.754,homogenous
1024,0.764,homogenous
1024,0.743,homogenous
1024,0.747,homogenous
1024,0.751,homogenous
1024,0.761,homogenous
1024,0.761,homogenous
1024,0.739,homogenous
1024,0.726,homogenous
1024,0.729,homogenous
1024,0.734,homogenous
1024,0.718,homogenous
1024,0.71,homogenous
1024,0.708,homogenous
1024,0.699,homogenous
1024,0.679,homogenous
1024,0.657,homogenous
1024,0.668,homogenous
1024,0.672,homogenous
1024,0.689,homogenous
1024,0.693,homogenous
1024,0.657,homogenous
1024,0.654,homogenous
1024,0.647,homogenous
1024,0.645,homogenous
1024,0.647,homogenous
1024,0.639,homogenous
1024,0.631,homogenous
1024,0.657,homogenous
1024,0.668,homogenous
1024,0.656,homogenous
1024,0.678,homogenous
1024,0.672,homogenous
1024,0.666,homogenous
1024,0.632,homogenous
1024,0.623,homogenous
1024,0.619,homogenous
1024,0.62,homogenous
1024,0.618,homogenous
1024,0.628,homogenous
1024,0.65,homogenous
1024,0.69,homogenous
1024,0.701,homogenous
1024,0.712,homogenous
1024,0.732,homogenous
1024,0.756,homogenous
1024,0.758,homogenous
1024,0.761,homogenous
1024,0.765,homogenous
1024,0.762,homogenous
1024,0.756,homogenous
1024,0.723,homogenous
1024,0.711,homogenous
1024,0.687,homogenous
1024,0.688,homogenous
1024,0.659,homogenous
1024,0.663,homogenous
1024,0.664,homogenous
1024,0.681,homogenous
1024,0.663,homogenous
1024,0.652,homogenous
1024,0.617,homogenous
1024,0.601,homogenous
1024,0.588,homogenous
1024,0.595,homogenous
1024,0.612,homogenous
1024,0.612,homogenous
1024,0.603,homogenous
1024,0.61,homogenous
1024,0.613,homogenous
1024,0.593,homogenous
1024,0.586,homogenous
1024,0.614,homogenous
1024,0.606,homogenous
1024,0.607,homogenous
1024,0.592,homogenous
1024,0.59,homogenous
1024,0.594,homogenous
1024,0.558,homogenous
1024,0.525,homogenous
1024,0.511,homogenous
1024,0.497,homogenous
1024,0.497,homogenous
1024,0.48,homogenous
1024,0.491,homogenous
1024,0.498,homogenous
1024,0.502,homogenous
1024,0.47,homogenous
1024,0.449,homogenous
1024,0.45,homogenous
1024,0.446,homogenous
1024,0.472,homogenous
1024,0.472,homogenous
1024,0.493,homogenous
1024,0.505,homogenous
1024,0.495,homogenous
1024,0.488,homogenous
1024,0.484,homogenous
1024,0.448,homogenous
1024,0.416,homogenous
1024,0.404,homogenous
1024,0.39,homogenous
1024,0.387,homogenous
1024,0.388,homogenous
1024,0.415,homogenous
1024,0.437,homogenous
1024,0.422,homogenous
1024,0.399,homogenous
1024,0.4,homogenous
1024,0.396,homogenous
1024,0.402,homogenous
1024,0.389,homogenous
1024,0.38,homogenous
1024,0.386,homogenous
1024,0.38,homogenous
1024,0.363,homogenous
1024,0.351,homogenous
1024,0.38,homogenous
1024,0.402,homogenous
1024,0.395,homogenous
1024,0.382,homogenous
1024,0.381,homogenous
1024,0.396,homogenous
1024,0.39,homogenous
1024,0.387,homogenous
1024,0.399,homogenous
1024,0.419,homogenous
1024,0.397,homogenous
1024,0.388,homogenous
1024,0.4,homogenous
1024,0.422,homogenous
1024,0.42,homogenous
1024,0.397,homogenous
1024,0.375,homogenous
1024,0.389,homogenous
1024,0.392,homogenous
1024,0.411,homogenous
1024,0.444,homogenous
1024,0.43,homogenous
1024,0.421,homogenous
1024,0.424,homogenous
1024,0.444,homogenous
1024,0.434,homogenous
1024,0.431,homogenous
1024,0.422,homogenous
1024,0.423,homogenous
1024,0.435,homogenous
1024,0.438,homogenous
1024,0.442,homogenous
1024,0.471,homogenous
1024,0.488,homogenous
1024,0.493,homogenous
1024,0.49,homogenous
1024,0.488,homogenous
1024,0.486,homogenous
1024,0.496,homogenous
1024,0.491,homogenous
1024,0.521,homogenous
1024,0.53,homogenous
1024,0.537,homogenous
1024,0.574,homogenous
1024,0.592,homogenous
1024,0.598,homogenous
1024,0.614,homogenous
1024,0.631,homogenous
1024,0.672,homogenous
1024,0.693,homogenous
1024,0.683,homogenous
1024,0.682,homogenous
1024,0.698,homogenous
1024,0.705,homogenous
1024,0.696,homogenous
1024,0.705,homogenous
1024,0.687,homogenous
1024,0.676,homogenous
1024,0.694,homogenous
1024,0.698,homogenous
1024,0.701,homogenous
1024,0.69,homogenous
1024,0.654,homogenous
1024,0.646,homogenous
1024,0.632,homogenous
1024,0.598,homogenous
1024,0.56,homogenous
1024,0.527,homogenous
1024,0.525,homogenous
1024,0.515,homogenous
1024,0.524,homogenous
1024,0.523,homogenous
1024,0.533,homogenous
1024,0.523,homogenous
1024,0.522,homogenous
1024,0.527,homogenous
1024,0.542,homogenous
1024,0.554,homogenous
1024,0.578,homogenous
1024,0.587,homogenous
1024,0.6,homogenous
1024,0.599,homogenous
1024,0.598,homogenous
1024,0.604,homogenous
1024,0.597,homogenous
1024,0.613,homogenous
1024,0.635,homogenous
1024,0.647,homogenous
1024,0.669,homogenous
1024,0.683,homogenous
1024,0.69,homogenous
1024,0.678,homogenous
1024,0.675,homogenous
1024,0.687,homogenous
1024,0.66,homogenous
1024,0.635,homogenous
1024,0.643,homogenous
1024,0.64,homogenous
1024,0.65,homogenous
1024,0.649,homogenous
1024,0.636,homogenous
1024,0.643,homogenous
1024,0.614,homogenous
1024,0.57,homogenous
1024,0.525,homogenous
1024,0.52,homogenous
1024,0.479,homogenous
1024,0.463,homogenous
1024,0.465,homogenous
1024,0.481,homogenous
1024,0.493,homogenous
1024,0.508,homogenous
1024,0.474,homogenous
1024,0.436,homogenous
1024,0.424,homogenous
1024,0.44,homogenous
1024,0.447,homogenous
1024,0.477,homogenous
1024,0.49,homogenous
1024,0.527,homogenous
1024,0.531,homogenous
1024,0.542,homogenous
1024,0.547,homogenous
1024,0.582,homogenous
1024,0.584,homogenous
1024,0.59,homogenous
1024,0.582,homogenous
1024,0.563,homogenous
1024,0.583,homogenous
1024,0.605,homogenous
1024,0.635,homogenous
1024,0.634,homogenous
1024,0.629,homogenous
1024,0.653,homogenous
1024,0.655,homogenous
1024,0.656,homogenous
1024,0.642,homogenous
1024,0.641,homogenous
1024,0.66,homogenous
1024,0.662,homogenous
1024,0.65,homogenous
1024,0.674,homogenous
1024,0.7,homogenous
1024,0.725,homogenous
1024,0.771,homogenous
1024,0.773,homogenous
1024,0.745,homogenous
1024,0.725,homogenous
1024,0.707,homogenous
1024,0.686,homogenous
1024,0.672,homogenous
1024,0.679,homogenous
1024,0.69,homogenous
1024,0.692,homogenous
1024,0.687,homogenous
1024,0.676,homogenous
1024,0.658,homogenous
1024,0.629,homogenous
1024,0.625,homogenous
1024,0.636,homogenous
1024,0.641,homogenous
1024,0.659,homogenous
1024,0.706,homogenous
1024,0.699,homogenous
1024,0.69,homogenous
1024,0.704,homogenous
1024,0.723,homogenous
1024,0.739,homogenous
1024,0.756,homogenous
1024,0.753,homogenous
1024,0.744,homogenous
1024,0.721,homogenous
1024,0.702,homogenous
1024,0.688,homogenous
1024,0.692,homogenous
1024,0.678,homogenous
1024,0.685,homogenous
1024,0.681,homogenous
1024,0.691,homogenous
1024,0.704,homogenous
1024,0.71,homogenous
1024,0.699,homogenous
1024,0.712,homogenous
1024,0.744,homogenous
1024,0.76,homogenous
1024,0.771,homogenous
1024,0.77,homogenous
1024,0.766,homogenous
1024,0.757,homogenous
1024,0.752,homogenous
1024,0.74,homogenous
1024,0.731,homogenous
1024,0.741,homogenous
1024,0.719,homogenous
1024,0.719,homogenous
1024,0.732,homogenous
1024,0.727,homogenous
1024,0.717,homogenous
1024,0.727,homogenous
1024,0.753,homogenous
1024,0.756,homogenous
1024,0.761,homogenous
1024,0.755,homogenous
1024,0.76,homogenous
1024,0.763,homogenous
1024,0.762,homogenous
1024,0.752,homogenous
1024,0.751,homogenous
1024,0.746,homogenous
1024,0.748,homogenous
1024,0.751,homogenous
1024,0.755,homogenous
1024,0.753,homogenous
1024,0.772,homogenous
1024,0.779,homogenous
1024,0.784,homogenous
1024,0.784,homogenous
1024,0.778,homogenous
1024,0.779,homogenous
1024,0.77,homogenous
1024,0.763,homogenous
1024,0.776,homogenous
1024,0.787,homogenous
1024,0.797,homogenous
1024,0.793,homogenous
1024,0.783,homogenous
1024,0.795,homogenous
1024,0.811,homogenous
1024,0.821,homogenous
1024,0.837,homogenous
1024,0.841,homogenous
1024,0.842,homogenous
1024,0.839,homogenous
1024,0.833,homogenous
1024,0.837,homogenous
1024,0.842,homogenous
1024,0.84,homogenous
1024,0.839,homogenous
1024,0.843,homogenous
1024,0.84,homogenous
1024,0.854,homogenous
1024,0.87,homogenous
1024,0.872,homogenous
1024,0.874,homogenous
1024,0.869,homogenous
1024,0.87,homogenous
1024,0.874,homogenous
1024,0.876,homogenous
1024,0.879,homogenous
1024,0.882,homogenous
1024,0.882,homogenous
1024,0.876,homogenous
1024,0.861,homogenous
1024,0.857,homogenous
1024,0.847,homogenous
1024,0.844,homogenous
1024,0.818,homogenous
1024,0.814,homogenous
1024,0.818,homogenous
1024,0.823,homogenous
1024,0.827,homogenous
1024,0.831,homogenous
1024,0.851,homogenous
1024,0.851,homogenous
1024,0.842,homogenous
1024,0.827,homogenous
1024,0.824,homogenous
1024,0.825,homogenous
1024,0.831,homogenous
1024,0.825,homogenous
1024,0.836,homogenous
1024,0.843,homogenous
1024,0.831,homogenous
1024,0.821,homogenous
1024,0.829,homogenous
1024,0.835,homogenous
1024,0.839,homogenous
1024,0.842,homogenous
1024,0.844,homogenous
1024,0.831,homogenous
1024,0.833,homogenous
1024,0.838,homogenous
1024,0.841,homogenous
1024,0.846,homogenous
1024,0.844,homogenous
1024,0.841,homogenous
1024,0.838,homogenous
1024,0.835,homogenous
1024,0.84,homogenous
1024,0.828,homogenous
1024,0.824,homogenous
1024,0.813,homogenous
1024,0.804,homogenous
1024,0.804,homogenous
1024,0.806,homogenous
1024,0.787,homogenous
1024,0.766,homogenous
1024,0.758,homogenous
1024,0.747,homogenous
1024,0.739,homogenous
1024,0.751,homogenous
1024,0.738,homogenous
1024,0.738,homogenous
1024,0.766,homogenous
1024,0.797,homogenous
1024,0.815,homogenous
1024,0.828,homogenous
1024,0.843,homogenous
1024,0.845,homogenous
1024,0.832,homogenous
1024,0.817,homogenous
1024,0.813,homogenous
1024,0.819,homogenous
1024,0.809,homogenous
1024,0.794,homogenous
1024,0.801,homogenous
1024,0.794,homogenous
1024,0.798,homogenous
1024,0.814,homogenous
1024,0.817,homogenous
1024,0.817,homogenous
1024,0.804,homogenous
1024,0.806,homogenous
1024,0.797,homogenous
1024,0.777,homogenous
1024,0.769,homogenous
1024,0.754,homogenous
1024,0.742,homogenous
1024,0.732,homogenous
1024,0.726,homogenous
1024,0.715,homogenous
1024,0.704,homogenous
1024,0.699,homogenous
1024,0.708,homogenous
1024,0.716,homogenous
1024,0.721,homogenous
1024,0.705,homogenous
1024,0.691,homogenous
1024,0.706,homogenous
1024,0.713,homogenous
1024,0.712,homogenous
1024,0.731,homogenous
1024,0.763,homogenous
1024,0.767,homogenous
1024,0.74,homogenous
1024,0.733,homogenous
1024,0.734,homogenous
1024,0.752,homogenous
1024,0.762,homogenous
1024,0.769,homogenous
1024,0.77,homogenous
1024,0.781,homogenous
1024,0.782,homogenous
1024,0.789,homogenous
1024,0.796,homogenous
1024,0.797,homogenous
1024,0.785,homogenous
1024,0.736,homogenous
1024,0.719,homogenous
1024,0.715,homogenous
1024,0.727,homogenous
1024,0.739,homogenous
1024,0.715,homogenous
1024,0.738,homogenous
1024,0.751,homogenous
1024,0.748,homogenous
1024,0.754,homogenous
1024,0.765,homogenous
1024,0.786,homogenous
1024,0.801,homogenous
1024,0.81,homogenous
1024,0.815,homogenous
1024,0.823,homogenous
1024,0.824,homogenous
1024,0.819,homogenous
1024,0.806,homogenous
1024,0.803,homogenous
1024,0.803,homogenous
1024,0.794,homogenous
1024,0.769,homogenous
1024,0.771,homogenous
1024,0.772,homogenous
1024,0.764,homogenous
1024,0.779,homogenous
1024,0.812,homogenous
1024,0.82,homogenous
1024,0.797,homogenous
1024,0.792,homogenous
1024,0.767,homogenous
1024,0.737,homogenous
1024,0.71,homogenous
1024,0.713,homogenous
1024,0.719,homogenous
1024,0.699,homogenous
1024,0.673,homogenous
1024,0.663,homogenous
1024,0.674,homogenous
1024,0.672,homogenous
1024,0.698,homogenous
1024,0.739,homogenous
1024,0.744,homogenous
1024,0.749,homogenous
1024,0.753,homogenous
1024,0.765,homogenous
1024,0.785,homogenous
1024,0.782,homogenous
1024,0.793,homogenous
1024,0.789,homogenous
1024,0.795,homogenous
1024,0.77,homogenous
1024,0.756,homogenous
1024,0.779,homogenous
1024,0.783,homogenous
1024,0.762,homogenous
1024,0.775,homogenous
1024,0.75,homogenous
1024,0.733,homogenous
1024,0.729,homogenous
1024,0.719,homogenous
1024,0.718,homogenous
1024,0.706,homogenous
1024,0.676,homogenous
1024,0.681,homogenous
1024,0.674,homogenous
1024,0.669,homogenous
1024,0.682,homogenous
1024,0.685,homogenous
1024,0.673,homogenous
1024,0.655,homogenous
1024,0.639,homogenous
1024,0.641,homogenous
1024,0.628,homogenous
1024,0.629,homogenous
1024,0.627,homogenous
1024,0.638,homogenous
1024,0.639,homogenous
1024,0.637,homogenous
1024,0.63,homogenous
1024,0.629,homogenous
1024,0.623,homogenous
1024,0.585,homogenous
1024,0.6,homogenous
1024,0.593,homogenous
1024,0.583,homogenous
1024,0.575,homogenous
1024,0.591,homogenous
1024,0.594,homogenous
1024,0.589,homogenous
1024,0.622,homogenous
1024,0.651,homogenous
1024,0.64,homogenous
1024,0.645,homogenous
1024,0.653,homogenous
1024,0.655,homogenous
1024,0.62,homogenous
1024,0.605,homogenous
1024,0.593,homogenous
1024,0.612,homogenous
1024,0.622,homogenous
1024,0.635,homogenous
1024,0.641,homogenous
1024,0.641,homogenous
1024,0.656,homogenous
1024,0.664,homogenous
1024,0.67,homogenous
1024,0.67,homogenous
1024,0.648,homogenous
1024,0.657,homogenous
1024,0.649,homogenous
1024,0.624,homogenous
1024,0.631,homogenous
1024,0.644,homogenous
1024,0.633,homogenous
1024,0.629,homogenous
1024,0.63,homogenous
1024,0.62,homogenous
1024,0.628,homogenous
1024,0.614,homogenous
1024,0.621,homogenous
1024,0.629,homogenous
1024,0.618,homogenous
1024,0.645,homogenous
1024,0.676,homogenous
1024,0.679,homogenous
1024,0.704,homogenous
1024,0.709,homogenous
1024,0.727,homogenous
1024,0.724,homogenous
1024,0.715,homogenous
1024,0.7,homogenous
1024,0.689,homogenous
1024,0.71,homogenous
1024,0.735,homogenous
1024,0.753,homogenous
1024,0.761,homogenous
1024,0.754,homogenous
1024,0.736,homogenous
1024,0.72,homogenous
1024,0.739,homogenous
1024,0.724,homogenous
1024,0.736,homogenous
1024,0.723,homogenous
1024,0.698,homogenous
1024,0.706,homogenous
1024,0.689,homogenous
1024,0.679,homogenous
1024,0.695,homogenous
1024,0.723,homogenous
1024,0.722,homogenous
1024,0.735,homogenous
1024,0.741,homogenous
1024,0.734,homogenous
1024,0.722,homogenous
1024,0.705,homogenous
1024,0.685,homogenous
1024,0.681,homogenous
1024,0.696,homogenous
1024,0.693,homogenous
1024,0.656,homogenous
1024,0.632,homogenous
1024,0.658,homogenous
1024,0.647,homogenous
1024,0.635,homogenous
1024,0.64,homogenous
1024,0.651,homogenous
1024,0.666,homogenous
1024,0.664,homogenous
1024,0.624,homogenous
1024,0.653,homogenous
1024,0.655,homogenous
1024,0.671,homogenous
1024,0.683,homogenous
1024,0.697,homogenous
1024,0.687,homogenous
1024,0.672,homogenous
1024,0.701,homogenous
1024,0.709,homogenous
1024,0.719,homogenous
1024,0.714,homogenous
1024,0.701,homogenous
1024,0.677,homogenous
1024,0.675,homogenous
1024,0.67,homogenous
1024,0.671,homogenous
1024,0.683,homogenous
1024,0.693,homogenous
1024,0.704,homogenous
1024,0.717,homogenous
1024,0.726,homogenous
1024,0.721,homogenous
1024,0.712,homogenous
1024,0.718,homogenous
1024,0.742,homogenous
1024,0.749,homogenous
1024,0.741,homogenous
1024,0.713,homogenous
1024,0.699,homogenous
1024,0.672,homogenous
1024,0.668,homogenous
1024,0.68,homogenous
1024,0.669,homogenous
1024,0.681,homogenous
1024,0.674,homogenous
1024,0.668,homogenous
1024,0.686,homogenous
1024,0.69,homogenous
1024,0.693,homogenous
1024,0.671,homogenous
1024,0.66,homogenous
1024,0.68,homogenous
1024,0.694,homogenous
1024,0.714,homogenous
1024,0.717,homogenous
1024,0.728,homogenous
1024,0.74,homogenous
1024,0.745,homogenous
1024,0.757,homogenous
1024,0.775,homogenous
1024,0.792,homogenous
1024,0.792,homogenous
1024,0.799,homogenous
1024,0.803,homogenous
1024,0.81,homogenous
1024,0.806,homogenous
1024,0.794,homogenous
1024,0.797,homogenous
1024,0.818,homogenous
1024,0.811,homogenous
1024,0.812,homogenous
